user_id,song_id,label,play_count,timestamp
franhale,1HZrlGSsrTLKIYkklOvi4B,0,0,2021-01-10 03:35:00
franhale,709ffFK4o4MtG1NKoLvOma,0,0,2021-01-10 03:39:00
franhale,2AFttonwFsCFpC6Cos9pcZ,0,0,2021-01-10 03:47:00
franhale,53k1gKFpKrDbktUzrB80f0,0,0,2021-01-10 04:24:00
franhale,4SYVoeYf6tMll3e0UHKInU,0,0,2021-01-10 04:37:00
franhale,6LMzngBmH9gIQUqi8xkZJc,0,0,2021-01-10 04:40:00
franhale,1gk3FhAV07q9Jg77UxnVjX,0,0,2021-01-10 04:41:00
franhale,71DWSe2L6pZ6zIJM7Za3b5,0,0,2021-01-10 04:56:00
franhale,6LRmV5GZUjKLgxi7lBWriQ,0,0,2021-01-10 05:39:00
franhale,13P5rwmk2EsoFRIz9UCeh9,0,0,2021-01-10 05:41:00
franhale,16IzV3JdxmR3X10ZbWHlfB,0,0,2021-01-10 05:52:00
franhale,09HQvTyaNQhMaoRuUxddM2,0,0,2021-01-10 06:14:00
franhale,1UWGkn34CD31VQfdi4D8Zp,0,0,2021-01-10 06:16:00
franhale,1bNYIF1HZlWJe8ZKmTIFfT,0,0,2021-01-10 06:37:00
franhale,1ptBH8MFuEgtEcjcU6t5t1,0,0,2021-01-10 06:37:00
franhale,0oeEqyEAavgPfFxDYvjAP6,0,0,2021-01-10 06:45:00
franhale,5lSOVaPDk7x9Ey6c9DqGZx,0,0,2021-01-10 06:51:00
franhale,3XDto8DirxP4xHHiovMXKJ,0,0,2021-01-10 07:05:00
franhale,1eOW35r7fBIrpzRMBbnGXQ,0,0,2021-01-10 07:13:00
franhale,5oP9Qc2fJMLckrMJ5kjtl9,0,0,2021-01-10 07:28:00
franhale,5ohfpKB5tt275f4Y4lQ9F7,0,0,2021-01-10 07:42:00
franhale,4Pan7TopeodcU4Gyb8MMGt,0,0,2021-01-10 08:04:00
franhale,4vh6Rn6FVG4w79JmlZ5p7d,0,0,2021-01-10 08:26:00
franhale,21hvIW7umCAu3dWab4MYR1,0,0,2021-01-10 08:36:00
franhale,1wR6F2NFDjBlDAYEHnAPS9,0,0,2021-01-10 08:54:00
franhale,4aY0tZIaboefmkBEsjAovI,0,0,2021-01-10 09:19:00
franhale,4lAE47gj539h8R1yxPhhGG,0,0,2021-01-10 09:48:00
franhale,3LyoQpEa5LJZKwUEu4VNzf,0,0,2021-01-10 09:54:00
franhale,3HNTLCpAGnizbyJmk7466r,0,0,2021-01-10 10:08:00
franhale,1JZQrwNrQVl2B6IMzepkxA,0,0,2021-01-10 10:46:00
franhale,3iCoKAaMZq9OF4mtx4rN6g,0,0,2021-01-10 10:57:00
franhale,6mRXGzOH8JD9fkf2ibF6Jh,0,0,2021-01-10 11:13:00
franhale,3ctsORVoVEDUxLpQAL0zOC,0,0,2021-01-10 11:32:00
franhale,3cdvpzOwafSUPewl5M2jZL,0,0,2021-01-10 11:57:00
franhale,5n8Aro6j1bEGIy7Tpo7FV7,0,0,2021-01-10 12:17:00
franhale,3KXW97hQNrLiObudx0b3ZI,0,0,2021-01-10 13:17:00
franhale,1dNX6lUalqsdphlkFDMNGm,0,0,2021-01-10 13:35:00
franhale,6zm4Xlj6nY2S0uuCnbyKJc,0,0,2021-01-10 13:42:00
franhale,2sQqirlONxKt5Qr32tu5hi,0,0,2021-01-10 13:53:00
franhale,35g78KATz0u3gUVRsOvBV8,0,0,2021-01-10 14:05:00
franhale,5QPUiYsrILht7dBsJ6P552,0,0,2021-01-10 14:33:00
franhale,1iIhGHzzrzqQfuNkFI2qAn,0,0,2021-01-10 14:42:00
franhale,4ygSSIuPuM0EYu22s8YF4t,0,0,2021-01-10 14:47:00
franhale,2YxoC2dYOotjqt08dEifsc,0,0,2021-01-10 15:03:00
franhale,5zb7npjQqoJ7Kcpq4yD9qn,0,0,2021-01-10 15:46:00
franhale,5jWI1xNxABzDRFTnD2yp8L,0,0,2021-01-10 15:52:00
franhale,6DPrhGVJ1WTZvM9fKptnGe,0,0,2021-01-10 15:54:00
franhale,3p3t4C8mvtZrFBRs6OE7eY,0,0,2021-01-10 16:04:00
franhale,3ZYO0HGRFFdAGeb8o7F9KC,0,0,2021-01-10 16:20:00
franhale,1Xgg0bhjK57PJ6WLYOi3oY,0,0,2021-01-10 16:39:00
franhale,78p5Da5u0uT78E43BRiGUm,0,0,2021-01-10 16:42:00
franhale,2mLYjGJ1Fl4qNept7opf7Y,0,0,2021-01-10 16:54:00
franhale,3rt1J9ME2EHQDzx5vzqnVV,0,0,2021-01-10 17:27:00
franhale,7EqoATlXAKNwzv45LAlqRt,0,0,2021-01-10 17:38:00
franhale,0RVsJTnSwdLQ6F8ruukszk,0,0,2021-01-10 17:54:00
franhale,7gL6BdlpsBwI5SW1t9ifDT,0,0,2021-01-10 18:08:00
franhale,3zkPvQZx6ZflYZtw6PZ82X,0,0,2021-01-10 18:29:00
franhale,5ZqNz8GXWpkb95f7aVxTA0,0,0,2021-01-10 18:30:00
franhale,7rUchbZxrhF29Q0vYjKEU0,0,0,2021-01-10 18:34:00
franhale,3DkHNCA4QRBQgTzF2T18hm,0,0,2021-01-10 18:41:00
franhale,57Xjny5yNzAcsxnusKmAfA,0,0,2021-01-10 18:52:00
franhale,4vpeKl0vMGdAXpZiQB2Dtd,0,0,2021-01-10 18:57:00
franhale,3CnFfsYOIWdawTvM4Tnfh1,0,0,2021-01-10 19:07:00
franhale,7DcJ6fEBb7BaKuYKTwiDxK,0,0,2021-01-10 19:32:00
franhale,3I8w8mVY4KFBXbhcP5NqqH,0,0,2021-01-10 19:47:00
franhale,5xhQOnyRJfRywbEwpkgoTy,0,0,2021-01-10 19:54:00
franhale,3TF1Hiof613lWHtFGyAJ8z,0,0,2021-01-10 19:57:00
franhale,5JuEJHeydYTaObYY1h9MgA,0,0,2021-01-10 20:57:00
franhale,3m1JFLpKLYgMi1jf6Bu16P,0,0,2021-01-10 20:58:00
franhale,2Ch7LmS7r2Gy2kc64wv3Bz,0,0,2021-01-10 21:11:00
franhale,1HOMkjp0nHMaTnfAkslCQj,0,0,2021-01-10 21:16:00
franhale,37A0JOrJ5WnmhIyGNnAhRN,0,0,2021-01-10 21:20:00
franhale,2j1ATXoWlhISjUUBeLna87,0,0,2021-01-10 21:40:00
franhale,2DtPEKs3Pj7E06EoWW4vw8,0,0,2021-01-10 21:40:00
franhale,1Zeo9glWlcZrqdmTPXoK9o,0,0,2021-01-10 21:43:00
franhale,4GiVcDqNQI0fc0yYuRGH9m,0,0,2021-01-10 21:55:00
franhale,3pPVu5GqeYai4ZFNP0j9Wr,0,0,2021-01-10 21:59:00
franhale,1fsXI6na0RSHMqubY5imZJ,0,0,2021-01-10 22:04:00
franhale,72X2RPQiMoOjQrdI2B9Olu,0,0,2021-01-10 22:05:00
franhale,3PjMtNzwhDHqxoKudm6GvF,0,0,2021-01-10 22:21:00
franhale,5SFTZsHW3HdCp9f1zbzitS,0,0,2021-01-10 22:25:00
franhale,6I0SHRGKjSnGUEAdQBEkP5,0,0,2021-01-10 23:06:00
franhale,3vadV5PzHc3tB5S0CWCBmc,0,0,2021-01-10 23:07:00
franhale,70L6nHORQsblY813yNqUR3,0,0,2021-01-10 23:26:00
franhale,6eLL7QTdMWdhhG4i3jHDR9,0,0,2021-01-10 23:41:00
franhale,44rAJiK1OM46YxBfR8qHdF,0,0,2021-01-10 23:52:00
franhale,6jTZGXH1cOQM3jhh07ZE1y,0,0,2021-01-11 00:03:00
franhale,4qsVPnhbvEooD1bSNqvvh0,0,0,2021-01-11 00:50:00
franhale,6nswV1Lz3OZkaiCJfmVUOa,0,0,2021-01-11 01:12:00
franhale,5UEZzRsrB4FKw1SIMoMD2y,0,0,2021-01-11 01:14:00
franhale,7LRMbd3LEoV5wZJvXT1Lwb,0,0,2021-01-11 01:26:00
franhale,3n5bECT6qgStHMeip7brcr,0,0,2021-01-11 01:44:00
franhale,4mn2kNTqiGLwaUR8JdhJ1l,0,0,2021-01-11 01:47:00
franhale,1aZLIbKEdsyqxyD6iNcrbA,0,0,2021-01-11 01:56:00
franhale,0DDkW8j34M5hvxj79uGmK7,0,0,2021-01-11 02:49:00
franhale,4pCvnGkf7jveRMKHZosxxB,0,0,2021-01-11 02:57:00
franhale,1NE3RGTUNgdptVMfKQFoK8,0,0,2021-01-11 03:12:00
franhale,2PuUFT13yCzUOZun94WOXv,0,0,2021-01-11 03:17:00
franhale,6Yy3QRfT2WsUXrdplVdt4h,0,0,2021-01-11 03:50:00
franhale,3ogwQm8fm0uFzLS1mOuYEO,0,0,2021-01-11 04:10:00
franhale,7zAt4tdL44D3VuzsvM0N8n,0,0,2021-01-11 04:35:00
franhale,27sTzAelgljD6Uxp88BqA3,0,0,2021-01-11 04:42:00
franhale,7LZgdL0MxiElfaKZbuuE4l,0,0,2021-01-11 04:57:00
franhale,6qsZP3u6wkeRDFd4GiLLOg,0,0,2021-01-11 04:58:00
franhale,0eV3PB3T0OxW4feG1DlOjQ,0,0,2021-01-11 05:06:00
franhale,1rN9QoVxw5U7TJkyaUR8C1,0,0,2021-01-11 05:07:00
franhale,4MCWSjTJyWPjJ9P8JCAMZL,0,0,2021-01-11 05:17:00
franhale,17iXm4MsZHcK3YQMLdoK6Q,0,0,2021-01-11 05:48:00
franhale,4TEm9jNuY0PdBJUskXl1Jq,0,0,2021-01-11 06:38:00
franhale,7ojJ4XvqBhBcteM0zjMebT,0,0,2021-01-11 07:17:00
franhale,4BG5z09kr5M1CVla6MQmcO,0,0,2021-01-11 07:17:00
franhale,4fryIGUnJQ1XPg2QyasFQ4,0,0,2021-01-11 07:19:00
franhale,7K0JUUzqRyaGXQcAozBXDn,0,0,2021-01-11 07:25:00
franhale,6iZVQLI9gs9kFRnmbQLzHO,0,0,2021-01-11 07:29:00
franhale,4Vb5Y6RQztThqqqFre24wL,0,0,2021-01-11 07:32:00
franhale,4fxF8ljwryMZX5c9EKrLFE,0,0,2021-01-11 07:32:00
franhale,2xkoyfQ1hUuF8KmlT1hzfI,0,0,2021-01-11 07:38:00
franhale,0ZUo4YjG4saFnEJhdWp9Bt,0,0,2021-01-11 07:38:00
franhale,7wnagOAqma4Sg6JOGjWr5R,0,0,2021-01-11 07:38:00
franhale,5Rb3OxCE0BAuDfgTr4awtF,0,0,2021-01-11 08:26:00
franhale,3MNFiVcKOPlcvXcx9EHdpE,0,0,2021-01-11 08:27:00
franhale,14g6foD6sxO1qgkDKuPgWv,0,0,2021-01-11 08:35:00
franhale,1jMaB19DiVR8OihLSuYFOt,0,0,2021-01-11 08:51:00
franhale,7hgxdDJAyaQKsGl9ZquRsh,0,0,2021-01-11 08:55:00
franhale,5FVbvttjEvQ8r2BgUcJgNg,0,0,2021-01-11 09:14:00
franhale,56NkIxSZZiMpFP5ZNSxtnT,0,0,2021-01-11 09:21:00
franhale,657H0IfrHHpDE5q2g8ulcr,0,0,2021-01-11 09:28:00
franhale,5FgQkEcqMXCqFdcsEx143b,0,0,2021-01-11 09:35:00
franhale,0NHBt8bp6tloebOWV3U3fN,0,0,2021-01-11 09:47:00
franhale,7pETV41GUutaZ6KMHMAYIH,0,0,2021-01-11 09:57:00
franhale,0Pie5DFAHHxpkONFUsAI6s,0,0,2021-01-11 10:00:00
franhale,1VVyW3Dl9LaCAcPIhygo9A,0,0,2021-01-11 10:06:00
franhale,1fUacP7XP697l6ry01oO4d,0,0,2021-01-11 10:12:00
franhale,5YzBL3vkQnp3JbeDRRSbSQ,0,0,2021-01-11 10:21:00
franhale,6m44QcsdbzCOL1Gacaxo8N,0,0,2021-01-11 10:47:00
franhale,5ZCamgcqvkckdf2FdfYuth,0,0,2021-01-11 10:48:00
franhale,2YOuzGSTrr7FpZYHrvwusx,0,0,2021-01-11 10:55:00
franhale,014SIjoLDG1Ku19c5FlDYh,0,0,2021-01-11 11:00:00
franhale,24RJabXKNyv7wBDfnGXjPl,0,0,2021-01-11 11:16:00
franhale,27tX58NOpv1YKQ0abW7EPy,0,0,2021-01-11 11:37:00
franhale,0FINAWav6l4FyMdBpRM7GE,0,0,2021-01-11 11:39:00
franhale,3X28fy27AnwW8xZIxNm95p,0,0,2021-01-11 11:44:00
franhale,1ThpRiisM7LPZOojNXWZug,0,0,2021-01-11 11:49:00
franhale,5nRBTzF9dLIlNqnl0xWo9g,0,0,2021-01-11 11:56:00
franhale,6E3hxEJJENksZCVtRDZrpi,0,0,2021-01-11 11:58:00
franhale,5y788ya4NvwhBznoDIcXwK,0,0,2021-01-11 12:25:00
franhale,5zWZ9iNevP0397xB3jWV2z,0,0,2021-01-11 12:45:00
franhale,0tH7mxb2ML1VlOinHRcelQ,0,0,2021-01-11 12:56:00
franhale,4Docia19HSKxQkmf3EiMDo,0,0,2021-01-11 13:13:00
franhale,7ny1jOJSZAF6VBb7x9DRO2,0,0,2021-01-11 13:28:00
franhale,0P5D7ji9AJi85bEdQhq50a,0,0,2021-01-11 13:28:00
franhale,4wxm46qMm1P7JH1ivm1BQ2,0,0,2021-01-11 13:29:00
franhale,0bEKqlZOze95J2a2ICZL3F,0,0,2021-01-11 13:43:00
franhale,2Xb6wJYGi0QXwURw5WWvI5,0,0,2021-01-11 13:54:00
franhale,2UzNyk6tBmMaXf1dphGUo0,0,0,2021-01-11 14:13:00
franhale,67mtN6BlsJR0LVyzvNZnGt,0,0,2021-01-11 14:53:00
franhale,2kQBSdOhGV4VEvMRihLrYn,0,0,2021-01-11 14:59:00
franhale,1pctwlBtIcKIjQMzsVcGHB,0,0,2021-01-11 15:14:00
franhale,0U0C5MtkWo1cuzph413TCQ,0,0,2021-01-11 15:23:00
franhale,0sObxZUKqdPfgjG9ahSlP5,0,0,2021-01-11 15:40:00
franhale,6QZ8h3RqIgTRTo3hfaqryx,0,0,2021-01-11 15:51:00
franhale,5Zyv0v4rPcrXjkaeImuodv,0,0,2021-01-11 15:55:00
franhale,3SpXpcG603AqfxhJ6l4uzk,0,0,2021-01-11 16:47:00
franhale,4Y3WqmBWmG23thvU9xEhMv,0,0,2021-01-11 16:50:00
franhale,0lIoY4ZQsdn5QzhraM9o9u,0,0,2021-01-11 17:20:00
franhale,173WXKU5s2XDjN8lJ3SDdb,0,0,2021-01-11 17:37:00
franhale,6C7ZgThn6Yan5MTZdAEEFw,1,2,2021-01-11 17:41:00
franhale,4SGBuq37Ol4HJr7pQqFMKa,0,0,2021-01-11 17:51:00
franhale,0eZQxwpDSGSY84ynZzU7VJ,0,0,2021-01-11 18:19:00
franhale,5aJI7OzC1n3XKVLgYAxgwj,0,0,2021-01-11 18:21:00
franhale,4hq0S6wznq7SHDyMOFXL9i,0,0,2021-01-11 19:31:00
franhale,0IKFxQz9YhhnibrGnGSeUw,0,0,2021-01-11 20:02:00
franhale,3rnA3gPOJsLGdXZW8lSisb,0,0,2021-01-11 20:09:00
franhale,1AMADyXgIWayh5vXLZo2qF,0,0,2021-01-11 21:00:00
franhale,2XqVbKQVU7P8r3XuUkKjH1,0,0,2021-01-11 21:04:00
franhale,6JgHKt0WwdwlXIht6M0mqa,0,0,2021-01-11 21:16:00
franhale,0qp2BkreL7bxaFdc25VihQ,0,0,2021-01-11 21:37:00
franhale,6XyjwF7CAwuEaW77noJr6I,0,0,2021-01-11 21:51:00
franhale,2ekn2ttSfGqwhhate0LSR0,0,0,2021-01-11 22:16:00
franhale,7DnAm9FOTWE3cUvso43HhI,0,0,2021-01-11 22:26:00
franhale,6XHNIbru8xGohLzHNgxQvF,0,0,2021-01-11 22:29:00
franhale,2hXmeIZ385rV0HZk4Pnwzs,0,0,2021-01-11 22:43:00
franhale,4d6eqRtpDX7tydHJGDZUBQ,0,0,2021-01-11 22:48:00
franhale,0brL7VMo7onJJTGMSdajic,0,0,2021-01-11 22:50:00
franhale,3pHpV3pa96s4vuBP7sQq0V,0,0,2021-01-11 23:05:00
franhale,2ICxlnvhk4Kz8YjTAr22k0,0,0,2021-01-11 23:14:00
franhale,6UXD3S5AuvfXn81Q1f5gX3,0,0,2021-01-11 23:15:00
franhale,0hb2MlMAYxTEcETS1Fifst,0,0,2021-01-11 23:23:00
franhale,5pGBDKBaR63vuJ4g8ialcU,0,0,2021-01-11 23:24:00
franhale,3p2tNiEdIIptqmE6DPOCvI,0,0,2021-01-11 23:55:00
franhale,7tSODhfDkv0JEhkSMYSIBS,0,0,2021-01-12 00:03:00
franhale,13v3siPyvy5TTEZYmGPPse,0,0,2021-01-12 00:40:00
franhale,2Qgsm22mbVfIRfx9ZRRHKE,0,0,2021-01-12 00:43:00
franhale,3XcjIvaZVUFAIdIYZqY9bd,0,0,2021-01-12 00:48:00
franhale,7DGciw6JNzvNtdmvvANsHV,0,0,2021-01-12 01:14:00
franhale,7vu0JkJh0ldukEYbTVcqd0,0,0,2021-01-12 02:02:00
franhale,0GdvuRCPThuv4SYVaiw8ca,0,0,2021-01-12 02:07:00
franhale,3aiycOKS6P30BnR7dUfrnA,0,0,2021-01-12 02:17:00
franhale,3Ky8IzV8IVSwijtaTWB2SK,0,0,2021-01-12 02:27:00
franhale,4Vng7f02Hz7XvPFsC1qFjl,0,0,2021-01-12 02:31:00
franhale,7hDVYcQq6MxkdJGweuCtl9,0,0,2021-01-12 03:22:00
franhale,5dUMh0ugelpKfoFp3qChuK,0,0,2021-01-12 03:37:00
franhale,2GFwwTIVLjnOrtP7m9luHC,0,0,2021-01-12 03:42:00
franhale,1DCdIWCE5UFiObCsTSpKFv,0,0,2021-01-12 04:05:00
franhale,34eeJ4JoXWqe6wmOHmgsCe,0,0,2021-01-12 04:11:00
franhale,0l3fw6k497tTicVwWabM8s,0,0,2021-01-12 04:19:00
franhale,54yLLvpezvPO1lA3GspiZj,0,0,2021-01-12 05:30:00
franhale,6XyWxPJ15ImnfAth52dll1,0,0,2021-01-12 05:33:00
franhale,0laEXE6mKdErCC67yhsHaO,0,0,2021-01-12 06:03:00
franhale,2j8bhTAfGOGP4TJGbO7hR0,0,0,2021-01-12 06:06:00
franhale,6t1ahr2f1t9iSjjNFwFb4C,0,0,2021-01-12 06:26:00
franhale,5knSvwiFenQOkDoriHi2Rg,0,0,2021-01-12 06:26:00
franhale,1BpMzIbVYhLfXTQe7ob2sY,0,0,2021-01-12 07:38:00
franhale,5pm9QJLqinadjJD5vXpn2q,0,0,2021-01-12 07:40:00
franhale,2M5WTwqnkyz7bW6P1CiD6q,0,0,2021-01-12 07:46:00
franhale,64D3mSyqF6wwuxkdOeQmbl,0,0,2021-01-12 07:51:00
franhale,3DmW6y7wTEYHJZlLo1r6XJ,0,0,2021-01-12 07:55:00
franhale,3JTIbs8AwBIeyxB6fCzcZ6,0,0,2021-01-12 08:09:00
franhale,1lusH0zFDRV1ThaFYsUgfi,0,0,2021-01-12 08:10:00
franhale,2BqfIlpahcebJPeu1IUTEo,0,0,2021-01-12 08:11:00
franhale,75zMKn5euxQdlkZgu4P42J,0,0,2021-01-12 08:20:00
franhale,2Iqdun0CJawDkc3NBUrbdA,0,0,2021-01-12 08:24:00
franhale,3SdingSsFcZDZAyvcJbgAw,0,0,2021-01-12 08:27:00
franhale,5um0QVNISHcxzty0LG4o0l,0,0,2021-01-12 08:36:00
franhale,6hwQ69v7VbPhTTR2fOtYX7,0,0,2021-01-12 08:43:00
franhale,1x9jqnd7tU7qRS2Uwt5PIx,0,0,2021-01-12 09:09:00
franhale,7DCQIOmpGV4nkHx7DQckJS,0,0,2021-01-12 09:38:00
franhale,1hQFF33xi8ruavZNyovtUN,0,0,2021-01-12 09:56:00
franhale,3pU1CUgPiFfxPCpscwIwQR,0,0,2021-01-12 10:10:00
franhale,5qZKuuKGngifO5psg19XdO,0,0,2021-01-12 11:50:00
franhale,0SqqAgdovOE24BzxIClpjw,0,0,2021-01-12 12:12:00
franhale,7CtvStZdIOR3nRRbATB4Gd,0,0,2021-01-12 12:13:00
franhale,5qNlMrawQu9DeWErxDeKZA,0,0,2021-01-12 13:12:00
franhale,4S1VYqwfkLit9mKVY3MXoo,0,0,2021-01-12 13:32:00
franhale,1VNWaY3uNfoeWqb5U8x2QX,0,0,2021-01-12 13:48:00
franhale,5SNDGulFALe3DpSbuYarl7,0,0,2021-01-12 14:10:00
franhale,2iWTHXaFtRSMhd5OLpYD7f,0,0,2021-01-12 14:16:00
franhale,5ZLzl6T8JwqMTMdoE0nCbU,0,0,2021-01-12 15:58:00
franhale,1YqmGcIj2PUjSf93ClAnij,0,0,2021-01-12 16:08:00
franhale,0I7y3aEavUHgkt4aCreBDa,0,0,2021-01-12 16:14:00
franhale,5YZCCj6u01kiuRFZWu0Pjk,0,0,2021-01-12 16:18:00
franhale,6JN0cjFT0zDRYxzqcKrvwf,0,0,2021-01-12 16:45:00
franhale,0wYVNC09iLBVIqHB07Hckt,0,0,2021-01-12 16:47:00
franhale,7BVIm4yj3PQ6MwTPwcjka6,0,0,2021-01-12 17:09:00
franhale,1rDOlWSjn7HnwjEqowZoBj,0,0,2021-01-12 17:35:00
franhale,5J54xW5p85niQOxeq7GiD5,0,0,2021-01-12 18:01:00
franhale,4bCtpOkYWJAq4ONjrnuU1L,0,0,2021-01-12 18:19:00
franhale,4cucslsiEgezV2o900Ykg3,0,0,2021-01-12 18:29:00
franhale,0bTLGlCqwZXwJGWGE2Dywg,0,0,2021-01-12 18:47:00
franhale,5dthj0uH1DJAbxC6B9n4Co,0,0,2021-01-12 19:46:00
franhale,2XvrMHbSO077Ajg7QTTNdY,0,0,2021-01-12 19:47:00
franhale,3CrsuTJomWZmeXIvKhV45l,0,0,2021-01-12 20:03:00
franhale,2PwCV645LLNRVNtG44JEiO,0,0,2021-01-12 20:13:00
franhale,5FnpXVgDOk2sLT58qM22Of,0,0,2021-01-12 20:18:00
franhale,03yc0G2OoH1Eeyu7Piy8fK,0,0,2021-01-12 20:34:00
franhale,0nev2Tq1NaEnS7Ry3OYZQh,0,0,2021-01-12 21:10:00
franhale,0i5zjtoRR0U2715BEgUsdS,0,0,2021-01-12 21:31:00
franhale,0OPSrinxlwPaT3rh8KhWdc,0,0,2021-01-12 21:39:00
franhale,3NeGGLc03MKcd1Sl2YflI1,0,0,2021-01-12 21:58:00
franhale,5SfNJC5gLHSsyRKN04jVi3,0,0,2021-01-12 23:50:00
franhale,4IfHYniNBoAATWV6iLEXRs,0,0,2021-01-13 00:01:00
franhale,5W63Zcirj6bvnTxhVIKTSK,0,0,2021-01-13 00:15:00
franhale,3h39RyWGw1toh9dpSeNbdE,0,0,2021-01-13 00:16:00
franhale,0trHOzAhNpGCsGBEu7dOJo,0,0,2021-01-13 00:20:00
franhale,12Ypr3PCVJ2i7Uwz93q1Vl,0,0,2021-01-13 00:44:00
franhale,5x7Oxaa9EEIx9nw17CC5yW,0,0,2021-01-13 00:47:00
franhale,05dayqMNAmaZU7gTUdV0eM,0,0,2021-01-13 01:18:00
franhale,3Rtv6zRNKpeSygXoaF9kCm,0,0,2021-01-13 01:21:00
franhale,7fu3Tv5rcoGD1PZV7s57WW,0,0,2021-01-13 01:30:00
franhale,4J4LjEe33yN6gLmPib0nqz,0,0,2021-01-13 01:41:00
franhale,4LGJ2pLDvTRnul3EcZoYkX,0,0,2021-01-13 02:21:00
franhale,60Pe9j2pCBa4Zp4ztf5nhd,0,0,2021-01-13 02:26:00
franhale,5WwqdeavrQrbeAMDxGawse,0,0,2021-01-13 02:29:00
franhale,4OnmluCzMDBZ76ZoaCaR2e,0,0,2021-01-13 02:34:00
franhale,526mDk6dMvJqgtMpsEy8PP,0,0,2021-01-13 02:57:00
franhale,3hUxzQpSfdDqwM3ZTFQY0K,0,0,2021-01-13 03:00:00
franhale,5LC7nItIEFp4nzdFdEGbf9,0,0,2021-01-13 03:32:00
franhale,3yiyZW5sYNg3VvIejh10sK,0,0,2021-01-13 03:41:00
franhale,2zTXd81kS4LdLU97AnBnMo,0,0,2021-01-13 03:50:00
franhale,0aVWcvdsuzZch30T2hvD1t,0,0,2021-01-13 03:57:00
franhale,4K6e6JiR1KFohWedXSnvob,0,0,2021-01-13 04:22:00
franhale,2LXjhNee4iPRVemx9NSZQ3,0,0,2021-01-13 04:27:00
franhale,3rLKyCGyEVHR5c5sD7cPay,0,0,2021-01-13 04:29:00
franhale,4XKEVz0X1BIDhCAfb782tm,0,0,2021-01-13 04:37:00
franhale,6DCZcSspjsKoFjzjrWoCdn,0,0,2021-01-13 04:42:00
franhale,3Ta5ZwFTSBbClZ2ezFjyTy,0,0,2021-01-13 04:48:00
franhale,3mnZxecdxSU4ZXSxK522sV,0,0,2021-01-13 04:58:00
franhale,0LvONfXemxF8eUKovfhZdH,0,0,2021-01-13 05:39:00
franhale,0jDYc3XRkTaEi5zycl5E1G,0,0,2021-01-13 05:46:00
franhale,78FzQfooQzB43sGzlpI2At,0,0,2021-01-13 05:53:00
franhale,62nQ8UZVqR2RMvkJHkcO2o,0,0,2021-01-13 06:11:00
franhale,3hRV0jL3vUpRrcy398teAU,0,0,2021-01-13 06:23:00
franhale,3zvBkrRyrDFmcJAfmZLEOT,0,0,2021-01-13 06:51:00
franhale,5tavbOJXnynWlwijfausey,0,0,2021-01-13 07:05:00
franhale,1964zxkJByManoIYrUkSHU,0,0,2021-01-13 07:17:00
franhale,3cGTVw2edl88fQqQXy3m6P,0,0,2021-01-13 07:27:00
franhale,0iA3xXSkSCiJywKyo1UKjQ,0,0,2021-01-13 07:27:00
franhale,4dkoqJrP0L8FXftrMZongF,0,0,2021-01-13 07:31:00
franhale,5BsfHrHZtp17H7pVvZqnX4,0,0,2021-01-13 07:37:00
franhale,46eHxWRKmtYhUHPDRgclt6,0,0,2021-01-13 07:48:00
franhale,3dpCA7DiU1giuhNjlMfQDj,0,0,2021-01-13 08:04:00
franhale,6NPVVeHetUBa6NhYSaMo1w,0,0,2021-01-13 08:30:00
franhale,4JdTgsFlqD5k40sI3seZCX,0,0,2021-01-13 08:44:00
franhale,4DpNNXFMMxQEKl7r0ykkWA,0,0,2021-01-13 08:49:00
franhale,2QZxpZDfJjhEGclSszvMVX,0,0,2021-01-13 09:15:00
franhale,6RgrpOgbTI3M2qvA8XIvTb,0,0,2021-01-13 09:44:00
franhale,7rIovIsXE6kMn629b7kDig,0,0,2021-01-13 09:46:00
franhale,7LNiAjyg9P2GKINTtN6Yt8,0,0,2021-01-13 09:48:00
franhale,4QIjnRz7NIkadIPXQyB3UY,0,0,2021-01-13 09:55:00
franhale,6BD1X1PeV5UzYUdiVaD2yL,0,0,2021-01-13 09:57:00
franhale,4lJ6YVXQ0jUk5ILu0PSrA4,0,0,2021-01-13 10:08:00
franhale,6wKmxUeMJAoz2GpMrw95z5,0,0,2021-01-13 10:09:00
franhale,0yFlXqJXhoahp4bwRqC17M,0,0,2021-01-13 11:01:00
franhale,6yw8KDkUJ468SsbKPlF1vA,0,0,2021-01-13 11:27:00
franhale,4cluDES4hQEUhmXj6TXkSo,0,0,2021-01-13 11:52:00
franhale,3ULYRogM46zGLQ7IvPI2QU,0,0,2021-01-13 11:59:00
franhale,3OtpZhuI28h9yDjDbOkqSb,0,0,2021-01-13 11:59:00
franhale,0J2p4KYdr6Mg4ET6JPlbe1,0,0,2021-01-13 12:06:00
franhale,0Ui8KPWZbJJQ2Y0CIQuVqX,0,0,2021-01-13 12:23:00
franhale,03Y9Gez0KGG8zYY3KWIqdk,0,0,2021-01-13 12:49:00
franhale,6wbbbTyX0vqVN85ZwiRIm3,0,0,2021-01-13 13:08:00
franhale,3mHSlJiqWCut98cVJYQyCn,0,0,2021-01-13 13:26:00
franhale,4P8qXnroR43S0xk0hmSbNs,0,0,2021-01-13 13:57:00
franhale,2y6u1FsY2HSuSsn0cemmqu,0,0,2021-01-13 14:00:00
franhale,6XUHsYE38CEbYunT983O9G,0,0,2021-01-13 14:06:00
